ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1903046	meiotic cell cycle process	189	0.452191968153475	1.55856118911313	0.00118203309692671	0.0218789771370357	0.0178627598449232	4330	tags=34%, list=18%, signal=28%	WNT5A/CDC25B/MEI1/EDNRA/TDRD9/KIF18A/NCAPD2/ATM/PTTG1/BRCA2/TRIP13/RAD54L/CDC25C/ASPM/SMC2/SKA3/FBXO5/NCAPH/SKA1/TOP2A/NCAPD3/PLK1/SMC4/CKS2/CDC20/MLH1/ZWINT/FIGNL1/NUF2/SKA2/TTK/FANCD2/AURKA/UBR2/NDC80/MASTL/MYBL1/RAD51AP1/SPIRE1/HSPA2/ACTR3/SYCP1/MND1/PTTG3P/MSX1/BRIP1/INCENP/PLCB1/PKMYT1/TAF1L/RAD51C/CYP26B1/PSMA8/RMI1/RAD21/TEX14/TUBG2/NDC1/FANCA/MSH6/C14orf39/RAD54B/RAD51/SYCE3
BP	GO:0042063	gliogenesis	327	0.430853506574625	1.55088434376804	0.00111111111111111	0.0218789771370357	0.0178627598449232	3651	tags=25%, list=16%, signal=21%	S100A8/C1QA/S100A9/CCL2/CSF1R/QKI/VCAN/VIM/IL6/SLC7A5/COL3A1/DUSP10/CYSLTR1/CCR2/IL1B/CXCR4/IFNG/GPR183/TLR4/C5AR1/IL33/PFKFB3/TUBA1A/SERPINE2/TGFB1/LAMB1/CX3CL1/TNF/TLR2/P2RY12/STAT3/IL6ST/STAP1/ZEB2/APCDD1/EOMES/DLL1/LYN/EZH2/LRP8/DNER/CLU/VEGFC/CDK1/MXRA8/COL6A1/ETV5/NRROS/GPM6B/SHH/SOD1/CSK/TSPAN2/FGF2/SOX11/FOXG1/MDK/LEF1/TIAM1/BNIP3/MAP2K1/CUL4B/RELA/TSPO/METTL3/ATOH1/DAAM2/SRGAP2C/KCNJ10/NR3C1/ROR2/RRAS/HDAC1/LAMB2/TENM4/PRKCH/OLIG1/LTA/SRGAP2/PTPRJ/PPP3R1
BP	GO:0007254	JNK cascade	184	0.450793008739014	1.54973647449533	0.00118764845605701	0.0218789771370357	0.0178627598449232	2745	tags=20%, list=12%, signal=18%	IL1A/FCGR2B/LRRK2/WNT5A/CCR7/DUSP10/NOD2/SLAMF1/ARHGEF6/IL1B/RASSF2/RIPK2/TLR4/DACT1/SH3RF3/SH2D3C/CD27/NAIP/MDFIC/TNF/CYLD/TLR7/TNFSF11/MAP4K4/FZD10/CCL19/MAP4K1/SDCBP/NFKB1/MAP3K5/GADD45G/DNAJA1/PBK/DUSP22/IRAK1/MAP2K1/TLR9
BP	GO:0043523	regulation of neuron apoptotic process	235	0.441259906250303	1.54920848666875	0.00115874855156431	0.0218789771370357	0.0178627598449232	2345	tags=18%, list=10%, signal=17%	CCL2/PLXND1/FCGR2B/F2R/PPT1/MMP2/HIF1A/STXBP1/CEBPB/AXL/MYBL2/CORO1A/NAIP/JAK2/CX3CL1/PRNP/NRP1/CFLAR/TNF/UCP2/ATM/CASP5/CHL1/HYOU1/ADAM8/IL6ST/KIF14/G6PD/KDR/SOD2/CASP8/PARP1/CLU/KDM2B/PYCR1/SOD1/GATA3/MEF2C/IL27RA/FGF2/BACE1/PLA2G3/EGLN3
BP	GO:1904951	positive regulation of establishment of protein localization	309	0.430800562904975	1.54854040418812	0.00111358574610245	0.0218789771370357	0.0178627598449232	2397	tags=17%, list=10%, signal=16%	ITGB2/IL1A/CD38/HCLS1/ACSL4/P2RX7/ITPR1/IL1B/ITGAM/CEMIP/HIF1A/IFNG/RAC2/APOE/TLR4/PTGS2/ABLIM3/PRKCB/TGFB1/JAK2/PRNP/CD81/STOM/EDEM1/TNF/GZMB/PCSK1/VSNL1/ATP2C1/TLR2/ADAM8/ECT2/CEP135/FFAR2/FYN/MTCL1/GPR68/FLNA/ADAM9/ATG13/VEGFC/CDK1/MYRIP/GCG/OAZ2/XBP1/SHH/PRKD1/PRKAR1A/F2RL2/MYH10/ASPH/IGF1/FRMD4A
BP	GO:0032970	regulation of actin filament-based process	354	0.426629632379503	1.54722543858978	0.00109409190371991	0.0218789771370357	0.0178627598449232	3022	tags=22%, list=13%, signal=19%	HCK/PLEK/PDPN/IL1A/PDE4B/RHOQ/CSF1R/HCLS1/GMFG/GPR65/CCR7/PDGFRB/PDGFRA/RAC2/FERMT2/NCKAP1L/RGCC/CCDC88A/CAV1/FSCN1/CORO1A/TGFB1/PREX1/FCHSD2/CCL24/CX3CL1/NRP1/CCL11/JAM3/S1PR1/STC1/ECT2/ZEB2/FRMD6/BST2/SWAP70/COTL1/FZD10/GRHL3/AMOT/ARPC3/FLNA/LIMCH1/EVL/CXCL12/BBS4/CSF3/CD47/SHANK3/TGFBR1/BAIAP2L1/CNN2/RND1/GPM6B/PRKD1/CFL2/TRIM27/ANK2/RGS4/TMOD1/PPM1E/RNH1/CLASP1/CDC42EP3/NCK1/ARHGAP6/DIXDC1/ASB2/MET/RANGRF/TTC8/KCNJ2/CYFIP2/RDX/PHLDB2/DAAM2/SLIT2/GJA5
BP	GO:0051056	regulation of small GTPase mediated signal transduction	285	0.43275649435421	1.54689087466681	0.00111982082866741	0.0218789771370357	0.0178627598449232	3121	tags=24%, list=13%, signal=21%	ARHGAP25/CHN1/BCL6/HEG1/DOCK2/DOCK8/ARHGDIB/TAGAP/COL3A1/F2R/SEMA4D/FERMT2/APOE/RASGRP1/PIK3CG/FGD2/PREX1/ARHGAP9/ARHGAP31/DENND3/NRP1/VAV1/TGM2/DOCK11/CYTH4/TEK/ARHGAP24/ARHGAP30/DEF6/DOCK10/KIF14/ECT2/FOXM1/FGD3/SWAP70/ROBO1/ITGAV/ARHGAP10/STMN3/MAP4K4/NUP62/AMOT/FAM13B/ABCA1/IQSEC1/SPRY1/DENND4B/ARHGAP29/IGF1/OGT/RASGEF1A/ARHGEF3/FLOT1/TIAM1/RASIP1/ITPKB/ARHGAP6/ARHGAP20/ARFGAP1/MET/RGL2/RDX/SLIT2/RACGAP1/PLEKHG1/CDC42SE2/RASA3
BP	GO:0034599	cellular response to oxidative stress	229	0.442126837958609	1.54638205846544	0.00117370892018779	0.0218789771370357	0.0178627598449232	1963	tags=20%, list=8%, signal=18%	MMP3/AIF1/IL6/GPX8/LRRK2/PDGFRA/TNFAIP3/MMP2/HIF1A/DDR2/ABCC1/AXL/EDNRA/IL18BP/SLC7A11/GPX7/HGF/ATM/ECT2/ALOX5/FBLN5/G6PD/STX2/PML/BTK/GPR37/FYN/SOD2/MPV17/IL18RAP/PARP1/CYGB/EZH2/SPHK1/SETX/PYCR1/CDK1/XBP1/ETV5/NCOA7/MIR34A/FANCD2/SOD1/MAP3K5/PRKD1
BP	GO:1903829	positive regulation of protein localization	467	0.420633958562327	1.54477754603654	0.00108108108108108	0.0218789771370357	0.0178627598449232	2977	tags=19%, list=13%, signal=17%	TYROBP/ITGB2/MSN/IL1A/TNFAIP6/PECAM1/CD38/HCLS1/WNT5A/ACSL4/P2RX7/ITPR1/RAMP3/IL1B/ITGAM/CEMIP/HIF1A/IFNG/RAC2/FERMT2/APOE/CCDC88A/TLR4/PTGS2/ABLIM3/PRKCB/TGFB1/JAK2/PRNP/CD81/STOM/EDEM1/TNF/JAK1/GZMB/PCSK1/CYLD/VSNL1/ATP2C1/TLR2/ADAM8/PARP9/ECT2/BICD1/CEP135/TYK2/FFAR2/PML/FYN/DZIP1/MTCL1/NUP62/GPR68/DTX3L/CDK5RAP3/WWTR1/PARP1/FLNA/ADAM9/PLK1/ATG13/VEGFC/CDK1/MYRIP/GCG/OAZ2/XBP1/AGR2/SHH/PRKD1/PRKAR1A/F2RL2/MYH10/ASPH/CD247/IGF1/FRMD4A/CEP120/GLIS2/GPR137B/UBL4B/CCT8/PYHIN1/EPB41L2/SYT11/CAMK1/VRK1/RANGRF/ORAI1/RDX/ABCG1
BP	GO:0090287	regulation of cellular response to growth factor stimulus	304	0.429200881737477	1.54127290222587	0.00111234705228031	0.0218789771370357	0.0178627598449232	3359	tags=23%, list=14%, signal=20%	ITGA5/TNFAIP6/WNT5A/CHST11/FBN1/RUNX2/FSTL1/DKK3/DCN/IL1B/HTRA1/HIF1A/CXCL13/ENG/CAV1/GREM1/HHEX/CDH5/PRKCB/NRP1/CFLAR/LATS2/EMILIN1/SULF1/AGT/ITGA8/ZEB2/CAV2/LOX/CDH3/ROBO1/HTRA4/KDR/DLL1/ADAMTS12/XDH/SAP30/VASN/VEGFC/SMOC2/XBP1/SDCBP/NRROS/GATA3/MYOCD/SPRY1/PMEPA1/MMRN1/LRG1/FGF2/SOX11/SKIL/CD109/RBPJ/OGT/DSTYK/FZD4/MMRN2/LEMD3/LRRC32/MSX1/CYFIP2/ADAM17/IL12B/SLIT2/SNX25/SULF2/PEG10/GPR155/ATP2B4/HDAC1
BP	GO:0140694	membraneless organelle assembly	385	0.42023351989328	1.52905031465719	0.00109649122807018	0.0218789771370357	0.0178627598449232	3602	tags=24%, list=15%, signal=21%	HCK/MSN/LCP1/PDGFRB/PDGFRA/FSCN1/CDCA8/MYBL2/CSRP2/CFLAR/TNF/BIRC5/RNF213/CCDC69/CENPW/CENPE/BICD1/KIF4A/CEP135/PLK4/MOSPD2/ANLN/HAUS5/AURKB/ASPM/TPX2/CENPA/KIF23/NUP62/PRICKLE1/SKA3/FBXO5/TUBB/FLNA/SKA1/NEK2/STIL/PLK1/SH3PXD2B/CDC20/MLH1/CCSAP/DLGAP5/CEP72/TIA1/SKA2/NPM1/CENPF/PRKD1/AURKA/CDK5RAP2/CFL2/PRKAR1A/CETN1/NDC80/KIF11/CENPK/PRC1/CCP110/UHRF1/DIAPH3/TMOD1/SYT1/MAP9/KNTC1/CEP120/MDM1/BRCA1/CLASP1/NEK6/ASB2/HAUS1/INCENP/RANGRF/MZT1/SASS6/PATL1/CSF2/HAUS6/RACGAP1/CEP192/CIRBP/CETN2/BMP10/LMOD1/GSN/CAPN3/FMR1/BIN2/CEP97/HAUS8/KIF15
BP	GO:0001667	ameboidal-type cell migration	229	0.434251812502051	1.51883838314321	0.00117370892018779	0.0218789771370357	0.0178627598449232	2445	tags=23%, list=10%, signal=21%	MMP9/TIMP1/WNT5A/ARHGDIB/DUSP10/SEMA4D/HIF1A/IFNG/DDR2/ITGA4/TWIST1/SNAI2/CORO1A/EDNRA/TGFB1/NRP1/ENPP2/GJA1/EDNRB/ACVR1/MCC/SOX17/ZEB2/TGFBR2/PML/ANLN/LAMA5/MACF1/MAP4K4/CTSH/AMOT/CYGB/PLCG2/ADAM9/ARID5B/EVL/ITGB7/SASH1/PTPRG/SHH/IQSEC1/NRP2/ARSB/KIT/LRG1/FN1/FGF2/RCC2/ITGA2/SEMA4A/FUT8/TNS1
BP	GO:0048732	gland development	428	0.415740417135426	1.5185799565744	0.00109051254089422	0.0218789771370357	0.0178627598449232	2956	tags=22%, list=13%, signal=20%	MSN/SERPINF1/PLXND1/CSF1R/IGFBP5/MAFB/ADA/IL6/WNT5A/SLC7A5/STAT5A/DKK3/PDGFRA/TNFAIP3/EAF2/CLDN1/MMP2/HIF1A/CEBPB/CAV1/CYP7B1/TNC/SNAI2/EDNRA/SERPINE2/TGFB1/JAK2/LBH/NRP1/CFLAR/TGM2/HGF/TNF/UCP2/ATM/OAS2/ASS1/CCL11/GJA1/PCSK1/SULF1/BRCA2/TNFSF11/SERPINB5/TGFBR2/TCF21/PML/TYMS/SALL1/HLX/RCBTB2/ROBO1/LAMA5/FOXF1/SOD2/XDH/CDK5RAP3/EZH2/ARID5B/XBP1/PSAP/TGFBR1/NFKB1/SHH/SOD1/GATA3/AURKA/INHBB/STAT5B/IQGAP3/NME1/FGF2/E2F7/RBPJ/ITGA2/CADM1/MDK/HK2/LEF1/GPX1/E2F8/WNT2/MAP2K1/POU1F1/NKX2-3/MET/MSX1/SLC46A2/RELA/NRG1/TSPO/ORAI1/HPN/UPF2
BP	GO:0051656	establishment of organelle localization	446	0.413607045785405	1.51436788076732	0.00108459869848156	0.0218789771370357	0.0178627598449232	3136	tags=23%, list=13%, signal=20%	CD300A/IL13RA2/FGR/LRRK2/CD84/HIF1A/IFNG/RAC2/STXBP1/TACC3/ITGA4/RASGRP1/MYO5A/CDCA8/PIK3CG/PTGDS/TUBA1A/CDCA5/KIF18A/ATM/GJA1/LAT2/KIF2C/BIRC5/PSRC1/PIK3CD/TCIRG1/CENPE/KIF14/KNSTRN/ECT2/BICD1/CDH3/CEP19/BTK/NUSAP1/MILR1/NDE1/AURKB/SPDL1/FAM83D/CENPA/ZWILCH/FEZ1/FOXF1/NUP62/SKA3/LYN/SKA1/CCNB1/INSC/BICD2/RAB27A/NEK2/NEFH/ARMCX3/CADPS2/PLK1/MLH1/CDK1/ZWINT/SDCBP/NUF2/SKA2/MAD2L1/TTK/NPM1/LAT/CENPF/CDK5RAP2/SPRY1/AP3D1/KIT/NDC80/CHGA/XPO1/MAP1B/PLA2G3/APOLD1/SPIRE1/RCC2/IL4R/KNTC1/CEP120/CLASP1/KIF3A/ARFGAP3/BLOC1S6/SYT11/INCENP/DTNBP1/MREG/EXOC2/SEC16A/RACGAP1/DSN1/SPC25/KIF25/WIPI1/ARL6/MAD1L1
BP	GO:0034765	regulation of monoatomic ion transmembrane transport	303	0.42149418644422	1.51295379702697	0.00111234705228031	0.0218789771370357	0.0178627598449232	1689	tags=15%, list=7%, signal=14%	CXCL9/MMP9/CXCL10/PDE4B/CCL2/CXCL11/CLIC2/THY1/F2R/P2RX7/CCR2/CEMIP/IFNG/CAV1/GNB5/PIK3CG/CORO1A/EDNRA/TGFB1/FXYD5/CX3CL1/PRNP/STOM/P2RX5/UCP2/MS4A1/AGT/TCIRG1/G6PD/KCNAB3/KCNJ15/PML/CACNA2D1/PTPN6/FYN/CD19/KCNE3/LYN/FLNA/KCNJ8/VMP1/P2RY6/GAL/APLNR
BP	GO:0051222	positive regulation of protein transport	244	0.427849777602367	1.51075829578222	0.00114285714285714	0.0218789771370357	0.0178627598449232	2397	tags=17%, list=10%, signal=16%	IL1A/CD38/HCLS1/ACSL4/P2RX7/ITPR1/IL1B/HIF1A/IFNG/APOE/TLR4/PTGS2/PRKCB/TGFB1/JAK2/CD81/EDEM1/TNF/PCSK1/VSNL1/ATP2C1/TLR2/ADAM8/ECT2/FFAR2/GPR68/FLNA/ADAM9/VEGFC/CDK1/MYRIP/GCG/OAZ2/XBP1/SHH/PRKD1/PRKAR1A/F2RL2/MYH10/ASPH/IGF1/FRMD4A
BP	GO:0097305	response to alcohol	256	0.427503205467185	1.51055745011706	0.00114285714285714	0.0218789771370357	0.0178627598449232	2611	tags=21%, list=11%, signal=19%	S100A8/CTSK/INHBA/CYBB/IGFBP7/PTPRC/VCAM1/CCR7/CLDN1/BLM/TBXAS1/GNG2/TNC/PRKCB/CD27/TGFB1/RGS19/A2M/TNF/GRAMD1A/CCR5/G6PD/TGFBR2/ADCY7/TYMS/FYN/PTGFR/SOD2/CASP8/PARP1/GRIN3A/LRP8/CCL19/ABCA1/SETD7/MAP4K1/P2RY6/CSF3/CD14/CDK1/TGFBR1/TNFSF4/CTNNA1/SOD1/GATA3/PRKD1/INHBB/XRN1/FGF2/RGS4/SPINK1/BRCA1/PSMD14/AHR/CLDN5
BP	GO:0021700	developmental maturation	316	0.41929861320224	1.50895519460413	0.00110497237569061	0.0218789771370357	0.0178627598449232	2886	tags=20%, list=12%, signal=18%	C1QA/CLEC7A/AKR1B1/LRRK2/WNT5A/RUNX2/SEMA4D/MMP2/CDC25B/SNX10/HIF1A/RAC2/STXBP1/GREM1/AXL/CDH5/EDNRA/TGFB1/CX3CL1/P2RX5/C3/GJA1/EDNRB/BRCA2/S1PR1/LTF/TRIP13/KIF14/SCARF1/G6PD/CDH3/TYMS/BTK/KDR/LHX6/ADAMTS12/CBFB/FBXO5/CCL19/GAL/TMEM79/CDC20/XBP1/CCR6/RND1/GATA3/AURKA/AP3D1/ATP6V1B2/MAP1B/PLA2G3/IGF1/DIAPH3/RBPJ/SPINK1/SEMG1/TMPRSS12/NRCAM/DCHS1/BLOC1S6/KLF2/BFSP1/ATP6AP2
MF	GO:0003924	GTPase activity	286	0.421690843168128	1.50775383606672	0.00111731843575419	0.0218789771370357	0.0178627598449232	4146	tags=25%, list=18%, signal=21%	RAB31/ENTPD1/RHOQ/TUBB6/GBP5/RGS5/LRRK2/ARHGDIB/ARL4C/RAC2/RHOH/MRAS/GNB5/GBP1/RRAGD/RGS18/RAB27B/RGS19/GBP2/GBP4/RAB24/RGS10/GNA15/GNG11/RAB23/GIMAP7/RGS1/RHOJ/RAB13/RHEBL1/TUBB/RAB27A/GNAI2/ARL11/RAB39B/IFT22/RND1/RAB2B/RAB33A/RGS4/ARL3/TUBB2B/RAB5A/GNA14/RAB43/RALB/RGS17/MMAA/IRGM/RAB7B/ARL6/RASD2/RHOBTB1/RRAS/RAB15/SRP54/GPN3/RAB42/GNAS/RASL12/RGS16/RAB29/RAB9A/ARL13B/RAP2B/ARL5B/RAB26/RHOG/GTPBP3/TBCC/GNG8/GSPT2
BP	GO:0062197	cellular response to chemical stress	296	0.420585111492545	1.50769351193511	0.00111234705228031	0.0218789771370357	0.0178627598449232	2046	tags=19%, list=9%, signal=17%	MMP3/AIF1/AKR1B1/IL6/GPX8/LRRK2/PDGFRA/TNFAIP3/MMP2/HIF1A/DDR2/ABCC1/CAV1/PTGS2/AXL/EDNRA/IL18BP/RCSD1/SLC7A11/GPX7/HGF/ATM/TRIM21/ECT2/ALOX5/FBLN5/G6PD/STX2/PML/BTK/GPR37/FYN/CASP1/TIFAB/RPTOR/SOD2/MPV17/IL18RAP/PARP1/CYGB/EZH2/SPHK1/SETX/PYCR1/CDK1/XBP1/NINJ1/ETV5/NCOA7/MIR34A/FANCD2/SOD1/MAP3K5/PRKD1/NLRP3
MF	GO:0140678	molecular function inhibitor activity	482	0.409583049428413	1.50682705299298	0.0010752688172043	0.0218789771370357	0.0178627598449232	3014	tags=21%, list=13%, signal=18%	SERPING1/SERPINB9/SERPINF1/ANXA5/COL6A3/PXDN/PTPRC/GBP5/TIMP1/GMFG/LRRK2/ITPR1/DKK3/PI15/ANXA1/SH3BP5/CSTA/RHOH/CAV1/APOC1/SERPINA3/COL7A1/PHACTR1/TFPI2/PAPLN/TRIB2/PPP1R16B/SERPINE1/IL18BP/SERPINE2/A2M/NAIP/GBP2/IL1RN/SERPINI1/PRNP/STOM/LY6E/C3/DNM3OS/PTTG1/CARD16/BIRC5/AGT/LTF/REG1A/LILRB4/ITIH5/PI3/SOCS1/PARP9/SCG5/CST7/BST2/SERPINB5/PRKAR2B/SPOCK2/SPINK4/RPTOR/DTX3L/LYPD1/SOCS3/FBXO5/TIMP3/ITPRIP/SPOCK1/TANK/SERPINH1/NFKBIA/ANXA4/OAZ2/NRROS/ANP32E/ANXA3/NPM1/POT1/RARRES1/PRKAR1A/HSP90B1/TIMP2/SLCO1B3/ANXA2/CD109/ANXA2P2/SPINK1/PKIG/RNH1/LEF1/ACD/DUSP22/NCK1/LRRC32/GLMN/CCL5/GAPDH/SERPINB7/COL4A3/SPP2/PKIA/SLIT2
BP	GO:0032956	regulation of actin cytoskeleton organization	311	0.418592448237896	1.50486560601161	0.00111111111111111	0.0218789771370357	0.0178627598449232	3400	tags=24%, list=14%, signal=21%	HCK/PLEK/IL1A/RHOQ/CSF1R/HCLS1/GMFG/GPR65/CCR7/PDGFRB/PDGFRA/RAC2/FERMT2/NCKAP1L/RGCC/CCDC88A/FSCN1/CORO1A/TGFB1/PREX1/FCHSD2/CCL24/CX3CL1/NRP1/CCL11/JAM3/S1PR1/ECT2/BST2/SWAP70/COTL1/FZD10/GRHL3/AMOT/ARPC3/FLNA/LIMCH1/EVL/CXCL12/BBS4/CSF3/CD47/SHANK3/TGFBR1/BAIAP2L1/RND1/GPM6B/PRKD1/CFL2/TRIM27/RGS4/TMOD1/PPM1E/RNH1/CLASP1/CDC42EP3/NCK1/ARHGAP6/DIXDC1/ASB2/MET/TTC8/CYFIP2/RDX/PHLDB2/DAAM2/SLIT2/RHOBTB1/PLEKHG2/NPHS1/OR2A4/TACSTD2/BMP10/LMOD1
BP	GO:0006979	response to oxidative stress	368	0.411153970007354	1.4937143760859	0.00109529025191676	0.0218789771370357	0.0178627598449232	2779	tags=21%, list=12%, signal=19%	MMP3/AIF1/IL1A/PXDN/CD38/IL6/GPX8/LRRK2/MCTP1/PDGFRA/TNFAIP3/MMP2/HIF1A/DUOX2/DDR2/ABCC1/APOE/PRDX4/PTGS2/COL1A1/AXL/PTGS1/STAT1/EDNRA/IL18BP/RBPMS/SLC7A11/GPX7/JAK2/PRNP/MICB/HGF/UCP2/ATM/ECT2/ALOX5/FBLN5/G6PD/STX2/PML/BTK/GPR37/FYN/SOD2/MPV17/IL18RAP/PARP1/GPX3/CYGB/EZH2/SPHK1/ADAM9/SETX/PYCR1/CDK1/XBP1/COL6A1/ETV5/NCOA7/MIR34A/FANCD2/SOD1/MAP3K5/PRKD1/SCARA3/PSMB5/TRPA1/FUT8/WRN/GPX1/VRK2/ATF4/NUDT1/ERCC3/BNIP3/S100A7/KLF2/MET
BP	GO:0034504	protein localization to nucleus	299	0.412980855004787	1.48296439581848	0.00110987791342952	0.0218789771370357	0.0178627598449232	3792	tags=26%, list=16%, signal=22%	MMP12/HCLS1/LRRK2/RASSF5/IFNG/FERMT2/PTGS2/HHEX/IL33/COL1A1/TGFB1/GBP2/JAK2/OSBPL8/MDFIC/LATS2/JAK1/LILRB4/STAT3/PARP9/ECT2/ADAR/TYK2/MAGED1/PML/RAB23/FYN/NUP62/PRICKLE1/DTX3L/CDK5RAP3/WWTR1/PARP1/FLNA/PLK1/BBS4/NFKBIA/CDK1/XBP1/AKIRIN2/CTNNA1/NPM1/SHH/PRKD1/NUP107/SYNE1/SP100/XPO1/KPNA2/CNEP1R1/IPO4/GLUL/PKIG/GLIS2/WRN/BARD1/SEC13/CBLB/CCT8/DNAJB6/PYHIN1/MSX1/KPNA5/ANGPT1/PKIA/TMEM147/PARK7/TRIM29/NUP155/STK4/NUP85/EIF2AK3/PPP3R1/UBR5/CCT4/LMNB2/STK3/NUP133/CCT7
BP	GO:0043434	response to peptide hormone	465	0.403218055475278	1.48043911936583	0.00107991360691145	0.0218789771370357	0.0178627598449232	2879	tags=20%, list=12%, signal=18%	CTSK/RAB31/INHBA/CYBB/RHOQ/CSF1R/IGFBP5/MZB1/TIMP1/STAT5A/FBN1/COL3A1/PDGFRB/PDGFRA/IL1B/DDR2/MYO5A/CAV1/PTGS2/COL1A1/AXL/STAT1/PIP4K2A/PRKCB/EDNRA/TGFB1/LPIN1/JAK2/CSF2RA/OSBPL8/CFLAR/UCP2/ASS1/JAK1/TEK/PCSK1/PIK3R3/EDNRB/AGT/TWIST2/REG1A/TLR2/REG1B/STAT3/SOCS1/ADM/JAK3/CCNA2/CAV2/AGTRAP/TYK2/PTPRE/STAT4/KDR/RAB13/SOCS3/PARP1/LYN/KCNJ8/ZNF106/GNAI2/CXCL12/GAL/GCG/XBP1/COL6A1/NFKB1/STAT2/PHIP/PRKD1/CSK/PRKAR1A/INHBB/STAT5B/AGTR1/KIT/SGCB/MAP1B/TIE1/PKM/OGT/SPINK1/TNFSF10/KBTBD2/PRKCQ/PTPN2/NCK1/IDE/MET/BRIP1/USO1/RELA/VPS13C
BP	GO:0006873	intracellular monoatomic ion homeostasis	489	0.400116243567544	1.47082929304524	0.00107642626480086	0.0218789771370357	0.0178627598449232	2402	tags=16%, list=10%, signal=15%	CXCL9/SLAMF8/CXCL10/IL1A/CCR1/CXCL11/CD40/CLIC2/PTPRC/STEAP4/LRRK2/WNT5A/THY1/F2R/CCR7/SLC9A7/P2RX7/CCR2/ITPR1/PPT1/CEMIP/HIF1A/IFNG/CCL8/APOE/TBXAS1/CAV1/HVCN1/CORO1A/CDH5/PRKCB/EDNRA/TGFB1/ANXA6/CX3CL1/PRNP/SLC24A3/TGM2/CCL11/ATP2C1/CCR5/TMC8/CP/TCIRG1/SLC41A1/STC1/CAV2/PML/PLCL1/ATP6V0D2/PTPN6/CD19/KCNE3/LYN/FLNA/SLC9A9/CCL19/PLCG2/SLC39A6/P2RY6/CXCL12/LCK/SLC1A3/APLNR/SCARA5/SOD1/PRKD1/HSP90B1/CYB561A3/TMPRSS3/ATP6V1B2/FGF2/ASPH/ANK2/LIME1/ATP6V0E2/SLC39A12/SLC39A13/TRPA1
BP	GO:0051604	protein maturation	499	0.400206659668896	1.47045197599582	0.00107758620689655	0.0218789771370357	0.0178627598449232	3262	tags=22%, list=14%, signal=19%	SRGN/C1R/FKBP11/PLA2G7/ADAM19/PLAU/WIPF1/MAFB/LRRK2/DUOXA2/P2RX7/TSPAN33/HSPA6/BACE2/SACS/PLAT/LDLRAD3/SERPINE1/SPCS3/SERPINE2/CTSL/NLRC4/GAS1/PRNP/F3/DNAJC1/GZMB/PCSK1/THBD/HSPA13/DNAJC10/ADAMTS2/CASP5/CHAC1/HYOU1/GZMK/GZMH/ADAM8/FAM111A/SCG5/ENO1/PDIA4/PLAUR/BAG2/CD74/QSOX2/GALNT2/CASP1/CTSH/SEC11C/CASP8/PARP1/FLNA/PDIA6/CLU/DPM2/ADAM9/TAPBP/SERPINH1/SPCS2/YIPF5/SIL1/ANP32E/F8/SHH/PPIB/PGK1/SDF2L1/UGGT1/NLRP3/HSP90B1/YME1L1/ERP29/APH1B/ANXA2/BACE1/DNAJA1/HSPA2/TBCEL/CPE/OGT/PIGL/DNAJC18/TMPRSS12/LMF2/DNAJB11/KLK10/FKBP10/C1RL/CCT8/DNAJB6/PPIE/XPNPEP3/PPWD1/IFT172/ATP6AP2/ADAM17/PPIL3/HPN/PDIA3/CDC37/CASP10/ERP27/PPIL1/CRYAB/SLC30A8/PIGP/F13B
BP	GO:0048608	reproductive structure development	293	0.410423121865565	1.4686976445069	0.00111731843575419	0.0218789771370357	0.0178627598449232	2145	tags=17%, list=9%, signal=16%	BASP1/INHBA/SERPINF1/IL1A/TNFAIP6/WNT5A/PDGFRA/EAF2/MMP2/PRDX4/CEBPB/CYP7B1/TNC/AXL/SERPINE2/A2M/C3/KIF18A/ATM/GJA1/SULF1/BRCA2/FOXF2/SERPINB5/TCF21/SALL1/KDR/ASPM/TIFAB/RAB13/WDR19/FANCG/TLR5/FLNA/ARID5B/ZFPM2/TFAP2C/COL6A1/PSAP/TGFBR1/PTX3/CTNNA1/SHH/SOD1/GATA3/MYOCD/NUP107/INHBB/STAT5B/KIT/MMP19
BP	GO:0070588	calcium ion transmembrane transport	311	0.408523723041994	1.46866791943729	0.00111111111111111	0.0218789771370357	0.0178627598449232	1689	tags=15%, list=7%, signal=15%	CXCL9/CXCL10/PDE4B/CXCL11/CLIC2/PTPRC/THY1/F2R/CCR7/P2RX7/ITPR1/CEMIP/CAV1/GNB5/PIK3CG/CORO1A/EDNRA/TGFB1/CX3CL1/PRNP/SLC24A3/P2RX5/UCP2/EDNRB/MS4A1/ATP2C1/CCR5/G6PD/PML/PLCL1/CACNA2D1/PTPN6/FYN/ITGAV/CD19/LYN/FLNA/CACNA2D3/ORAI2/GRIN3A/KCNJ8/SEC61A1/CCL19/PLCG2/VMP1/P2RY6/LCK/APLNR
